m,n,k,emb_type,best_C,train_acc,test_acc
1,2,19,skipgram,599.4842503189421,0.8965291421087099,0.8647058823529412
1,2,19,cbow,7742.636826811277,0.7284576393917451,0.6818181818181818
1,2,20,SVD,46.41588833612782,0.7868580894533407,0.698019801980198
1,2,20,skipgram,599.4842503189421,0.8971840209561232,0.8705882352941177
1,2,20,cbow,0.2782559402207126,0.7198838896952104,0.8051948051948052
2,1,2,SVD,46.41588833612782,0.7610571736785329,0.7330097087378641
2,1,2,skipgram,0.2782559402207126,0.7633289986996099,0.695906432748538
2,1,2,cbow,46.41588833612782,0.8561202576950608,0.8653846153846154
2,1,3,SVD,0.2782559402207126,0.7005955603681646,0.7427184466019418
2,1,3,skipgram,3.593813663804626,0.6690507152145644,0.6666666666666666
2,1,3,cbow,3.593813663804626,0.7666428060128847,0.7756410256410257
2,1,4,SVD,46.41588833612782,0.6644986449864498,0.616504854368932
2,1,4,skipgram,3.593813663804626,0.7605725439167209,0.7134502923976608
2,1,4,cbow,7742.636826811277,0.6819484240687679,0.6730769230769231
2,1,5,SVD,3.593813663804626,0.6921409214092141,0.6536585365853659
2,1,5,skipgram,599.4842503189421,0.7819010416666666,0.7660818713450293
2,1,5,cbow,7742.636826811277,0.632258064516129,0.6025641025641025
2,1,6,SVD,7742.636826811277,0.7082429501084598,0.7317073170731707
2,1,6,skipgram,46.41588833612782,0.7747395833333334,0.7894736842105263
2,1,6,cbow,599.4842503189421,0.614336917562724,0.5769230769230769
2,1,7,SVD,46.41588833612782,0.7261388286334056,0.7365853658536585
2,1,7,skipgram,3.593813663804626,0.7610677083333334,0.6842105263157895
2,1,7,cbow,46.41588833612782,0.6602150537634408,0.6282051282051282
2,1,8,SVD,3.593813663804626,0.7559652928416486,0.7658536585365854
2,1,8,skipgram,0.2782559402207126,0.755859375,0.7192982456140351
2,1,8,cbow,7742.636826811277,0.7297491039426524,0.6987179487179487
2,1,9,SVD,3.593813663804626,0.7817589576547231,0.7317073170731707
2,1,9,skipgram,46.41588833612782,0.7602605863192182,0.7543859649122807
2,1,9,cbow,7742.636826811277,0.72831541218638,0.7483870967741936
2,1,10,SVD,599.4842503189421,0.7937024972855592,0.7560975609756098
2,1,10,skipgram,599.4842503189421,0.7465798045602606,0.7368421052631579
2,1,10,cbow,599.4842503189421,0.7548387096774194,0.7419354838709677
2,1,11,SVD,46.41588833612782,0.7870722433460076,0.7609756097560976
2,1,11,skipgram,3.593813663804626,0.7511400651465798,0.7251461988304093
2,1,11,cbow,599.4842503189421,0.7189964157706094,0.7419354838709677
2,1,12,SVD,46.41588833612782,0.7832699619771863,0.7414634146341463
2,1,12,skipgram,599.4842503189421,0.7374592833876221,0.7251461988304093
2,1,12,cbow,7742.636826811277,0.7017921146953405,0.6709677419354839
2,1,13,SVD,100000.0,0.7569331158238173,0.7951219512195122
2,1,13,skipgram,7742.636826811277,0.7342019543973941,0.672514619883041
2,1,13,cbow,599.4842503189421,0.6931899641577061,0.6709677419354839
2,1,14,SVD,0.2782559402207126,0.7524483133841132,0.775609756097561
2,1,14,skipgram,46.41588833612782,0.7224755700325733,0.6608187134502924
2,1,14,cbow,599.4842503189421,0.6802867383512545,0.6580645161290323
2,1,15,SVD,7742.636826811277,0.7401960784313726,0.751219512195122
2,1,15,skipgram,0.2782559402207126,0.7276872964169381,0.6608187134502924
2,1,15,cbow,599.4842503189421,0.6716845878136201,0.632258064516129
2,1,16,SVD,7742.636826811277,0.7362397820163488,0.7107843137254902
2,1,16,skipgram,3.593813663804626,0.746249184605349,0.695906432748538
2,1,16,cbow,100000.0,0.6554199569274947,0.7225806451612903
2,1,17,SVD,7742.636826811277,0.7341703056768559,0.7598039215686274
2,1,17,skipgram,599.4842503189421,0.7519582245430809,0.7192982456140351
2,1,17,cbow,46.41588833612782,0.665948275862069,0.7483870967741936
2,1,18,SVD,599.4842503189421,0.7237991266375546,0.7303921568627451
2,1,18,skipgram,3.593813663804626,0.7604438642297651,0.7192982456140351
2,1,18,cbow,46.41588833612782,0.6652298850574713,0.7483870967741936
2,1,19,SVD,100000.0,0.7216157205240175,0.7205882352941176
2,1,19,skipgram,46.41588833612782,0.7496732026143791,0.7352941176470589
2,1,19,cbow,100000.0,0.665946724262059,0.6129032258064516
2,1,20,SVD,46.41588833612782,0.7189721159103335,0.7156862745098039
2,1,20,skipgram,46.41588833612782,0.7168083714846305,0.7058823529411765
2,1,20,cbow,46.41588833612782,0.6757925072046109,0.5741935483870968
2,2,2,SVD,7742.636826811277,0.6897671900378993,0.7281553398058253
2,2,2,skipgram,46.41588833612782,0.9336801040312094,0.9239766081871345
2,2,2,cbow,7742.636826811277,0.9391553328561204,0.9230769230769232
2,2,3,SVD,0.2782559402207126,0.7181571815718157,0.6990291262135923
2,2,3,skipgram,46.41588833612782,0.9342875731945348,0.9181286549707602
2,2,3,cbow,0.2782559402207126,0.917621776504298,0.9102564102564102
2,2,4,SVD,7742.636826811277,0.7355013550135502,0.7219512195121951
2,2,4,skipgram,599.4842503189421,0.9342447916666666,0.9181286549707602
2,2,4,cbow,46.41588833612782,0.8695340501792115,0.8709677419354839
2,2,5,SVD,7742.636826811277,0.7680216802168022,0.7463414634146341
2,2,5,skipgram,7742.636826811277,0.93359375,0.9298245614035088
2,2,5,cbow,599.4842503189421,0.8652329749103943,0.8516129032258064
2,2,6,SVD,7742.636826811277,0.7738611713665944,0.7658536585365854
2,2,6,skipgram,599.4842503189421,0.9348958333333334,0.9181286549707602
2,2,6,cbow,46.41588833612782,0.860931899641577,0.7741935483870968
2,2,7,SVD,599.4842503189421,0.7874186550976139,0.7902439024390244
2,2,7,skipgram,599.4842503189421,0.9296875,0.8830409356725146
2,2,7,cbow,599.4842503189421,0.821505376344086,0.7612903225806451
2,2,8,SVD,46.41588833612782,0.8014107433532285,0.7317073170731707
2,2,8,skipgram,3.593813663804626,0.9257328990228012,0.8596491228070176
2,2,8,cbow,0.2782559402207126,0.7784946236559139,0.7354838709677419
2,2,9,SVD,46.41588833612782,0.8104291146116241,0.8341463414634146
2,2,9,skipgram,7742.636826811277,0.9198697068403908,0.9181286549707602
2,2,9,cbow,0.2782559402207126,0.7347670250896058,0.7548387096774194
2,2,10,SVD,46.41588833612782,0.8119565217391305,0.8634146341463415
2,2,10,skipgram,599.4842503189421,0.9185667752442996,0.8888888888888888
2,2,10,cbow,0.0215443469003188,0.7111111111111111,0.6967741935483871
2,2,11,SVD,599.4842503189421,0.8222826086956522,0.8634146341463415
2,2,11,skipgram,599.4842503189421,0.90814332247557,0.8771929824561403
2,2,11,cbow,0.0215443469003188,0.6757532281205165,0.6967741935483871
2,2,12,SVD,100000.0,0.8217391304347826,0.8536585365853658
2,2,12,skipgram,599.4842503189421,0.90814332247557,0.8771929824561403
2,2,12,cbow,3.593813663804626,0.6499282639885222,0.6774193548387096
2,2,13,SVD,0.2782559402207126,0.8157608695652174,0.8634146341463415
2,2,13,skipgram,3.593813663804626,0.9042345276872964,0.8654970760233918
2,2,13,cbow,599.4842503189421,0.6377331420373027,0.6645161290322581
2,2,14,SVD,0.2782559402207126,0.8092391304347826,0.8390243902439024
2,2,14,skipgram,599.4842503189421,0.9035202086049544,0.9005847953216374
2,2,14,cbow,3.593813663804626,0.685118619698059,0.6258064516129033
2,2,15,SVD,0.2782559402207126,0.8100163309744148,0.8146341463414634
2,2,15,skipgram,7742.636826811277,0.8924380704041721,0.8947368421052632
2,2,15,cbow,46.41588833612782,0.7026637868970482,0.6709677419354839
2,2,16,SVD,0.2782559402207126,0.8099128540305011,0.7745098039215687
2,2,16,skipgram,599.4842503189421,0.8983050847457628,0.8947368421052632
2,2,16,cbow,3.593813663804626,0.7207792207792207,0.7612903225806451
2,2,17,SVD,0.2782559402207126,0.8043596730245232,0.7892156862745098
2,2,17,skipgram,100000.0,0.8989569752281616,0.8830409356725146
2,2,17,cbow,0.2782559402207126,0.7510822510822511,0.7662337662337663
2,2,18,SVD,3.593813663804626,0.7895310796074155,0.7794117647058824
2,2,18,skipgram,7742.636826811277,0.9067188519243312,0.8596491228070176
2,2,18,cbow,599.4842503189421,0.7826714801444044,0.7662337662337663
2,2,19,SVD,599.4842503189421,0.7849344978165939,0.7401960784313726
2,2,19,skipgram,7742.636826811277,0.9098628347485304,0.9005847953216374
2,2,19,cbow,46.41588833612782,0.8216606498194946,0.7922077922077922
2,2,20,SVD,3.593813663804626,0.7577911427009295,0.7745098039215687
2,2,20,skipgram,46.41588833612782,0.9130150425114454,0.9117647058823528
2,2,20,cbow,7742.636826811277,0.8593183466279913,0.8181818181818182
3,1,2,SVD,46.41588833612782,0.7475728155339806,0.7233009708737864
3,1,2,skipgram,0.2782559402207126,0.7691807542262679,0.7660818713450293
3,1,2,cbow,3.593813663804626,0.8747315676449535,0.8846153846153846
3,1,3,SVD,46.41588833612782,0.6854358419057932,0.7087378640776699
3,1,3,skipgram,3.593813663804626,0.6963589076723017,0.6666666666666666
3,1,3,cbow,46.41588833612782,0.6750178954903364,0.6346153846153846
3,1,4,SVD,0.2782559402207126,0.6238482384823848,0.6213592233009708
3,1,4,skipgram,599.4842503189421,0.7592713077423552,0.6900584795321637
3,1,4,cbow,0.2782559402207126,0.6740687679083095,0.5641025641025641
3,1,5,SVD,46.41588833612782,0.6298102981029811,0.6097560975609756
3,1,5,skipgram,7742.636826811277,0.7897135416666666,0.7719298245614035
3,1,5,cbow,46.41588833612782,0.8293906810035843,0.8461538461538461
3,1,6,SVD,46.41588833612782,0.6849240780911063,0.6829268292682927
3,1,6,skipgram,599.4842503189421,0.8033854166666666,0.7953216374269005
3,1,6,cbow,3.593813663804626,0.8408602150537634,0.8589743589743589
3,1,7,SVD,3.593813663804626,0.7359002169197397,0.7414634146341463
3,1,7,skipgram,599.4842503189421,0.75390625,0.7309941520467836
3,1,7,cbow,599.4842503189421,0.8444444444444444,0.8653846153846154
3,1,8,SVD,3.593813663804626,0.7494577006507592,0.7609756097560976
3,1,8,skipgram,3.593813663804626,0.751953125,0.6549707602339181
3,1,8,cbow,46.41588833612782,0.8437275985663082,0.8653846153846154
3,1,9,SVD,100000.0,0.744842562432139,0.7268292682926829
3,1,9,skipgram,599.4842503189421,0.7374592833876221,0.672514619883041
3,1,9,cbow,100000.0,0.8494623655913979,0.8258064516129032
3,1,10,SVD,46.41588833612782,0.7301845819761129,0.7170731707317073
3,1,10,skipgram,46.41588833612782,0.7231270358306189,0.6491228070175439
3,1,10,cbow,100000.0,0.8494623655913979,0.8258064516129032
3,1,11,SVD,46.41588833612782,0.6969038565996741,0.7219512195121951
3,1,11,skipgram,7742.636826811277,0.6820846905537459,0.6081871345029239
3,1,11,cbow,100000.0,0.8494623655913979,0.8258064516129032
3,1,12,SVD,599.4842503189421,0.6990765888104291,0.6926829268292682
3,1,12,skipgram,0.2782559402207126,0.6638436482084691,0.5906432748538012
3,1,12,cbow,100000.0,0.8494623655913979,0.8258064516129032
3,1,13,SVD,46.41588833612782,0.6731919521479065,0.7024390243902439
3,1,13,skipgram,599.4842503189421,0.6749185667752443,0.5847953216374269
3,1,13,cbow,100000.0,0.8494623655913979,0.8258064516129032
3,1,14,SVD,46.41588833612782,0.6637649619151251,0.6926829268292682
3,1,14,skipgram,0.2782559402207126,0.6925081433224756,0.6666666666666666
3,1,14,cbow,100000.0,0.8494623655913979,0.8258064516129032
3,1,15,SVD,100000.0,0.619281045751634,0.6195121951219512
3,1,15,skipgram,0.2782559402207126,0.6944625407166124,0.6783625730994152
3,1,15,cbow,100000.0,0.8494623655913979,0.8258064516129032
3,1,16,SVD,3.593813663804626,0.6381471389645776,0.6568627450980392
3,1,16,skipgram,3.593813663804626,0.6764514024787998,0.6608187134502924
3,1,16,cbow,3.593813663804626,0.8492462311557789,0.8387096774193549
3,1,17,SVD,3.593813663804626,0.6582969432314411,0.7009803921568627
3,1,17,skipgram,46.41588833612782,0.6716710182767625,0.6257309941520468
3,1,17,cbow,46.41588833612782,0.8455459770114943,0.8387096774193549
3,1,18,SVD,3.593813663804626,0.6337336244541485,0.6911764705882353
3,1,18,skipgram,0.2782559402207126,0.6657963446475196,0.631578947368421
3,1,18,cbow,46.41588833612782,0.8455459770114943,0.8387096774193549
3,1,19,SVD,3.593813663804626,0.6239082969432315,0.6470588235294118
3,1,19,skipgram,3.593813663804626,0.6601307189542484,0.6352941176470588
3,1,19,cbow,46.41588833612782,0.8488120950323974,0.8516129032258064
3,1,20,SVD,46.41588833612782,0.63039912520503,0.6274509803921569
3,1,20,skipgram,3.593813663804626,0.6684107259646828,0.5705882352941176
3,1,20,cbow,46.41588833612782,0.8515850144092219,0.8193548387096774
3,2,2,SVD,100000.0,0.670817541959935,0.7184466019417476
3,2,2,skipgram,46.41588833612782,0.923927178153446,0.9181286549707602
3,2,2,cbow,7742.636826811277,0.9362920544022906,0.9294871794871796
3,2,3,SVD,599.4842503189421,0.6650406504065041,0.6844660194174758
3,2,3,skipgram,46.41588833612782,0.8679245283018868,0.8362573099415205
3,2,3,cbow,3.593813663804626,0.8545845272206304,0.8525641025641025
3,2,4,SVD,100000.0,0.7170731707317073,0.7365853658536585
3,2,4,skipgram,599.4842503189421,0.8404947916666666,0.7719298245614035
3,2,4,cbow,46.41588833612782,0.8738351254480287,0.8846153846153846
3,2,5,SVD,599.4842503189421,0.7604336043360433,0.7365853658536585
3,2,5,skipgram,599.4842503189421,0.796875,0.7192982456140351
3,2,5,cbow,599.4842503189421,0.8702508960573476,0.8653846153846154
3,2,6,SVD,46.41588833612782,0.7635574837310195,0.751219512195122
3,2,6,skipgram,46.41588833612782,0.7571614583333334,0.7134502923976608
3,2,6,cbow,3.593813663804626,0.8817204301075269,0.8846153846153846
3,2,7,SVD,7742.636826811277,0.7744034707158352,0.775609756097561
3,2,7,skipgram,3.593813663804626,0.732421875,0.7017543859649122
3,2,7,cbow,599.4842503189421,0.8831541218637993,0.8525641025641025
3,2,8,SVD,0.2782559402207126,0.7824199674443841,0.775609756097561
3,2,8,skipgram,599.4842503189421,0.7478827361563518,0.695906432748538
3,2,8,cbow,46.41588833612782,0.8623655913978494,0.8193548387096774
3,2,9,SVD,0.2782559402207126,0.7882736156351792,0.7902439024390244
3,2,9,skipgram,46.41588833612782,0.7537459283387622,0.7076023391812866
3,2,9,cbow,599.4842503189421,0.850179211469534,0.8064516129032258
3,2,10,SVD,0.2782559402207126,0.8022813688212928,0.7707317073170732
3,2,10,skipgram,599.4842503189421,0.749185667752443,0.7017543859649122
3,2,10,cbow,46.41588833612782,0.8559139784946237,0.8258064516129032
3,2,11,SVD,0.2782559402207126,0.8070652173913043,0.8390243902439024
3,2,11,skipgram,3.593813663804626,0.739413680781759,0.7309941520467836
3,2,11,cbow,46.41588833612782,0.850179211469534,0.8
3,2,12,SVD,3.593813663804626,0.7972826086956522,0.848780487804878
3,2,12,skipgram,46.41588833612782,0.7263843648208469,0.7426900584795322
3,2,12,cbow,599.4842503189421,0.8630824372759857,0.8516129032258064
3,2,13,SVD,46.41588833612782,0.8027173913043478,0.8292682926829268
3,2,13,skipgram,599.4842503189421,0.7068403908794788,0.7017543859649122
3,2,13,cbow,599.4842503189421,0.8688172043010752,0.8516129032258064
3,2,14,SVD,46.41588833612782,0.7913043478260869,0.824390243902439
3,2,14,skipgram,46.41588833612782,0.6944625407166124,0.7134502923976608
3,2,14,cbow,599.4842503189421,0.8602150537634409,0.8580645161290322
3,2,15,SVD,3.593813663804626,0.7880434782608695,0.8097560975609757
3,2,15,skipgram,599.4842503189421,0.6684039087947883,0.6900584795321637
3,2,15,cbow,599.4842503189421,0.8731182795698925,0.8516129032258064
3,2,16,SVD,0.2782559402207126,0.7701525054466231,0.8048780487804879
3,2,16,skipgram,7742.636826811277,0.6644951140065146,0.6900584795321637
3,2,16,cbow,7742.636826811277,0.8810035842293907,0.8387096774193549
3,2,17,SVD,3.593813663804626,0.7701525054466231,0.7401960784313726
3,2,17,skipgram,46.41588833612782,0.681877444589309,0.6491228070175439
3,2,17,cbow,46.41588833612782,0.875896700143472,0.8580645161290322
3,2,18,SVD,46.41588833612782,0.7596730245231608,0.7254901960784313
3,2,18,skipgram,599.4842503189421,0.7046936114732725,0.6900584795321637
3,2,18,cbow,46.41588833612782,0.8873744619799139,0.8774193548387097
3,2,19,SVD,46.41588833612782,0.7366412213740458,0.7401960784313726
3,2,19,skipgram,46.41588833612782,0.7190352020860495,0.6783625730994152
3,2,19,cbow,599.4842503189421,0.8859397417503587,0.896774193548387
3,2,20,SVD,599.4842503189421,0.7217675941080196,0.7401960784313726
3,2,20,skipgram,0.2782559402207126,0.7508153946510111,0.7777777777777778
3,2,20,cbow,46.41588833612782,0.8908829863603733,0.8903225806451613
4,1,2,SVD,46.41588833612782,0.7971952535059331,0.7718446601941747
4,1,2,skipgram,0.2782559402207126,0.770481144343303,0.7251461988304093
4,1,2,cbow,7742.636826811277,0.8797423049391553,0.8525641025641025
4,1,3,SVD,46.41588833612782,0.6551164049810504,0.6504854368932039
4,1,3,skipgram,46.41588833612782,0.6723016905071522,0.6198830409356725
4,1,3,cbow,46.41588833612782,0.7065139584824625,0.7051282051282052
4,1,4,SVD,46.41588833612782,0.6065040650406504,0.587378640776699
4,1,4,skipgram,46.41588833612782,0.697462589459987,0.6900584795321637
4,1,4,cbow,3.593813663804626,0.8287965616045845,0.8333333333333334
4,1,5,SVD,46.41588833612782,0.6336043360433604,0.624390243902439
4,1,5,skipgram,3.593813663804626,0.6705729166666666,0.6842105263157895
4,1,5,cbow,599.4842503189421,0.8652329749103943,0.8653846153846154
4,1,6,SVD,46.41588833612782,0.6713665943600867,0.6585365853658537
4,1,6,skipgram,3.593813663804626,0.6653645833333334,0.6783625730994152
4,1,6,cbow,599.4842503189421,0.8666666666666667,0.8782051282051282
4,1,7,SVD,0.2782559402207126,0.7049891540130152,0.7073170731707317
4,1,7,skipgram,599.4842503189421,0.6829427083333334,0.7017543859649122
4,1,7,cbow,46.41588833612782,0.8666666666666667,0.8717948717948718
4,1,8,SVD,0.2782559402207126,0.6740780911062907,0.6536585365853659
4,1,8,skipgram,0.2782559402207126,0.75,0.7719298245614035
4,1,8,cbow,46.41588833612782,0.8666666666666667,0.8717948717948718
4,1,9,SVD,599.4842503189421,0.6514657980456026,0.6536585365853659
4,1,9,skipgram,0.2782559402207126,0.7635179153094462,0.783625730994152
4,1,9,cbow,46.41588833612782,0.8688172043010752,0.8516129032258064
4,1,10,SVD,46.41588833612782,0.5466883821932682,0.5707317073170731
4,1,10,skipgram,0.2782559402207126,0.7693811074918567,0.7894736842105263
4,1,10,cbow,46.41588833612782,0.8688172043010752,0.8516129032258064
4,1,11,SVD,7742.636826811277,0.5725149375339489,0.5365853658536586
4,1,11,skipgram,0.2782559402207126,0.7706840390879479,0.7953216374269005
4,1,11,cbow,46.41588833612782,0.8688172043010752,0.8516129032258064
4,1,12,SVD,100000.0,0.5703422053231939,0.5804878048780487
4,1,12,skipgram,0.2782559402207126,0.7713355048859935,0.7953216374269005
4,1,12,cbow,46.41588833612782,0.8688172043010752,0.8516129032258064
4,1,13,SVD,100000.0,0.5785753126699293,0.5658536585365853
4,1,13,skipgram,0.2782559402207126,0.7680781758957654,0.7953216374269005
4,1,13,cbow,46.41588833612782,0.8688172043010752,0.8516129032258064
4,1,14,SVD,3.593813663804626,0.5968443960826986,0.5951219512195122
4,1,14,skipgram,0.2782559402207126,0.7693811074918567,0.7953216374269005
4,1,14,cbow,46.41588833612782,0.8688172043010752,0.8516129032258064
4,1,15,SVD,3.593813663804626,0.6067538126361656,0.6
4,1,15,skipgram,0.2782559402207126,0.7693811074918567,0.7894736842105263
4,1,15,cbow,46.41588833612782,0.8688172043010752,0.8516129032258064
4,1,16,SVD,46.41588833612782,0.6059945504087193,0.6078431372549019
4,1,16,skipgram,0.2782559402207126,0.7736464448793215,0.7602339181286549
4,1,16,cbow,3.593813663804626,0.8686288585786073,0.8580645161290322
4,1,17,SVD,0.2782559402207126,0.6026200873362445,0.6617647058823529
