m,n,k,emb_type,best_C,train_acc,test_acc
2,1,8,SVD,3.593813663804626,0.8308231896018156,0.8367346938775511
2,1,8,skipgram,0.0001291549665014,0.7215007215007215,0.7240740740740741
2,1,8,cbow,0.0215443469003188,0.756545042259328,0.7462962962962963
2,1,9,SVD,0.2782559402207126,0.8303106107984157,0.8239700374531835
2,1,9,skipgram,0.0016681005372,0.7213319458896982,0.7209737827715356
2,1,9,cbow,0.0215443469003188,0.7558792924037461,0.7359550561797753
2,1,10,SVD,46.41588833612782,0.8248006714225766,0.8358490566037736
2,1,10,skipgram,0.0215443469003188,0.7101510067114094,0.720754716981132
2,1,10,cbow,0.2782559402207126,0.7527265100671141,0.7339622641509433
2,1,11,SVD,0.2782559402207126,0.828620029768233,0.8260038240917782
2,1,11,skipgram,46.41588833612782,0.7051336444633008,0.7137404580152672
2,1,11,cbow,3.593813663804626,0.7473483241408571,0.7366412213740458
2,1,12,SVD,0.2782559402207126,0.8320034505067931,0.8042635658914729
2,1,12,skipgram,3.593813663804626,0.7088362068965517,0.6957364341085271
2,1,12,cbow,0.2782559402207126,0.7489224137931034,0.7209302325581395
2,1,13,SVD,46.41588833612782,0.8271954674220963,0.8176470588235294
2,1,13,skipgram,599.4842503189421,0.7097125435540069,0.7084148727984344
2,1,13,cbow,46.41588833612782,0.7423780487804879,0.7651663405088063
2,1,14,SVD,0.2782559402207126,0.8302346170872067,0.7908366533864541
2,1,14,skipgram,599.4842503189421,0.7043593715423766,0.709741550695825
2,1,14,cbow,0.0016681005372,0.7450763443239655,0.7216699801192843
2,1,15,SVD,0.2782559402207126,0.8289503259159362,0.7858585858585858
2,1,15,skipgram,3.593813663804626,0.7039532794249775,0.6707070707070707
2,1,15,cbow,0.2782559402207126,0.74303683737646,0.7191919191919192
2,1,16,SVD,0.2782559402207126,0.8244851258581236,0.8209876543209876
2,1,16,skipgram,0.2782559402207126,0.6999542961608776,0.7084188911704312
2,1,16,cbow,0.0215443469003188,0.7440585009140768,0.7145790554414785
2,1,17,SVD,0.2782559402207126,0.8245002324500232,0.826722338204593
2,1,17,skipgram,0.2782559402207126,0.7037381007661946,0.6889352818371608
2,1,17,cbow,0.2782559402207126,0.737404225679127,0.7181628392484343
2,1,18,SVD,3.593813663804626,0.8256337360814973,0.8127659574468085
2,1,18,skipgram,0.2782559402207126,0.7042553191489361,0.6638297872340425
2,1,18,cbow,0.0215443469003188,0.7387706855791962,0.7319148936170212
2,1,19,SVD,0.2782559402207126,0.8218613669413476,0.8191721132897604
2,1,19,skipgram,0.2782559402207126,0.7019579405366208,0.7456521739130435
2,1,19,cbow,0.0215443469003188,0.7406333091612279,0.7152173913043478
2,1,20,SVD,0.2782559402207126,0.8247397124442241,0.8307349665924276
2,1,20,skipgram,3.593813663804626,0.7038594755071746,0.6933333333333334
2,1,20,cbow,0.0215443469003188,0.7402276100940128,0.7333333333333333
2,2,2,SVD,0.0016681005372,0.8279784474156855,0.8312387791741472
2,2,2,skipgram,3.593813663804626,0.7064110245656081,0.725314183123878
2,2,2,cbow,0.0215443469003188,0.7229324810227726,0.7522441651705566
2,2,3,SVD,0.2782559402207126,0.8245403677058354,0.8473967684021544
2,2,3,skipgram,3.593813663804626,0.7779776179056754,0.7877697841726619
2,2,3,cbow,0.0016681005372,0.6522086747951229,0.6528776978417267
2,2,4,SVD,3.593813663804626,0.829468212714914,0.8363309352517986
2,2,4,skipgram,599.4842503189421,0.774935038976614,0.7967625899280576
2,2,4,cbow,3.593813663804626,0.6211391897312475,0.618018018018018
2,2,5,SVD,0.0215443469003188,0.8319647506509112,0.7981981981981981
2,2,5,skipgram,46.41588833612782,0.7585034013605442,0.7356115107913669
2,2,5,cbow,0.2782559402207126,0.6100020165355918,0.6061705989110708
2,2,6,SVD,0.2782559402207126,0.8225448679169187,0.8275862068965517
2,2,6,skipgram,46.41588833612782,0.7567675957489473,0.7657657657657657
2,2,6,cbow,0.0215443469003188,0.5973786606594307,0.6132596685082873
2,2,7,SVD,3.593813663804626,0.8226004922067268,0.8007380073800738
2,2,7,skipgram,599.4842503189421,0.7642914653784219,0.7522603978300181
2,2,7,cbow,0.0215443469003188,0.5948686116283881,0.620817843866171
2,2,8,SVD,3.593813663804626,0.8233471074380165,0.7936802973977695
2,2,8,skipgram,3.593813663804626,0.767225702162053,0.7618181818181818
2,2,8,cbow,0.0215443469003188,0.5938152946092771,0.5789473684210527
2,2,9,SVD,3.593813663804626,0.8218068535825546,0.811214953271028
2,2,9,skipgram,0.2782559402207126,0.7678861788617887,0.7806215722120659
2,2,9,cbow,0.0215443469003188,0.5865933601184182,0.6026615969581749
2,2,10,SVD,7742.636826811277,0.8266499582289056,0.8101503759398496
2,2,10,skipgram,3.593813663804626,0.7693421597021101,0.7397769516728625
2,2,10,cbow,0.0215443469003188,0.5842672413793103,0.5910852713178295
2,2,11,SVD,3.593813663804626,0.8252427184466019,0.8368121442125237
2,2,11,skipgram,3.593813663804626,0.7665483399457089,0.7467166979362101
2,2,11,cbow,0.0215443469003188,0.5869708269357315,0.5759368836291914
2,2,12,SVD,46.41588833612782,0.8313458262350937,0.8007662835249042
2,2,12,skipgram,46.41588833612782,0.7666105971404542,0.7561436672967864
2,2,12,cbow,1e-05,0.5974462365591398,0.5645161290322581
2,2,13,SVD,46.41588833612782,0.8282632146709816,0.812015503875969
2,2,13,skipgram,3.593813663804626,0.767762460233298,0.7824427480916031
2,2,13,cbow,1e-05,0.608098833218943,0.5802469135802469
2,2,14,SVD,599.4842503189421,0.8353378526131642,0.7976424361493124
2,2,14,skipgram,46.41588833612782,0.782944075423184,0.7649325626204239
2,2,14,cbow,1e-05,0.6181389870435807,0.625
2,2,15,SVD,3.593813663804626,0.8291167332445628,0.8283433133732535
2,2,15,skipgram,46.41588833612782,0.7864900086880973,0.79296875
2,2,15,cbow,1e-05,0.6335822693326909,0.5822510822510822
2,2,16,SVD,599.4842503189421,0.822790489008524,0.8508064516129032
2,2,16,skipgram,46.41588833612782,0.7959048877146632,0.80990099009901
2,2,16,cbow,1e-05,0.6373707533234859,0.6238938053097345
2,2,17,SVD,3.593813663804626,0.8283242258652095,0.8057259713701431
2,2,17,skipgram,3.593813663804626,0.7974031788672488,0.8169014084507042
2,2,17,cbow,1e-05,0.6495726495726496,0.6139954853273137
2,2,18,SVD,3.593813663804626,0.825925925925926,0.8270833333333333
2,2,18,skipgram,46.41588833612782,0.8045402951191828,0.8061224489795918
2,2,18,cbow,46.41588833612782,0.6631388745482705,0.5939675174013921
2,2,19,SVD,3.593813663804626,0.8217054263565892,0.8481012658227848
2,2,19,skipgram,599.4842503189421,0.8075855689176689,0.7588357588357588
2,2,19,cbow,1e-05,0.6656109791501715,0.6327014218009479
2,2,20,SVD,3.593813663804626,0.8230109575988566,0.8501070663811563
2,2,20,skipgram,3.593813663804626,0.8083804143126178,0.8072033898305084
2,2,20,cbow,1e-05,0.674898236092266,0.6390243902439025
3,1,2,SVD,3.593813663804626,0.7943347297027727,0.8028673835125448
3,1,2,skipgram,46.41588833612782,0.7873528825054857,0.7956989247311828
3,1,2,cbow,3.593813663804626,0.767604229004588,0.7813620071684588
3,1,3,SVD,3.593813663804626,0.7809752198241406,0.7881508078994613
3,1,3,skipgram,3.593813663804626,0.7689848121502798,0.7612208258527827
3,1,3,cbow,0.0215443469003188,0.7246203037569944,0.7289048473967684
3,1,4,SVD,0.0215443469003188,0.8201640328065614,0.8003597122302158
3,1,4,skipgram,46.41588833612782,0.7702,0.7589928057553957
3,1,4,cbow,0.2782559402207126,0.7656,0.7482014388489209
3,1,5,SVD,0.2782559402207126,0.8327316486161251,0.8267148014440433
3,1,5,skipgram,46.41588833612782,0.7625350982751705,0.7801801801801802
3,1,5,cbow,3.593813663804626,0.7683513838748496,0.7675675675675676
3,1,6,SVD,599.4842503189421,0.8250254323499492,0.8592321755027422
3,1,6,skipgram,0.0215443469003188,0.7622534065487085,0.7787934186471663
3,1,6,cbow,0.2782559402207126,0.7632702867602197,0.7568555758683729
3,1,7,SVD,0.2782559402207126,0.8296175086929842,0.8198529411764706
3,1,7,skipgram,0.0215443469003188,0.7822085889570553,0.7702205882352942
3,1,7,cbow,3.593813663804626,0.758282208588957,0.8014705882352942
3,1,8,SVD,0.2782559402207126,0.8258716731999175,0.8311688311688312
3,1,8,skipgram,0.0215443469003188,0.7936507936507936,0.8296296296296296
3,1,8,cbow,46.41588833612782,0.7625231910946196,0.7462962962962963
3,1,9,SVD,3.593813663804626,0.8261413383364603,0.8277153558052435
3,1,9,skipgram,0.0215443469003188,0.8045785639958377,0.8052434456928839
3,1,9,cbow,3.593813663804626,0.7610822060353798,0.7434456928838952
3,1,10,SVD,0.2782559402207126,0.8250104909777591,0.8283018867924529
3,1,10,skipgram,0.0215443469003188,0.8104026845637584,0.7886792452830189
3,1,10,cbow,599.4842503189421,0.7573406040268457,0.7584905660377359
3,1,11,SVD,0.2782559402207126,0.8247926855198809,0.8240917782026769
3,1,11,skipgram,0.2782559402207126,0.8071701315231226,0.7938931297709924
3,1,11,cbow,3.593813663804626,0.7558336868901145,0.7614503816793893
3,1,12,SVD,3.593813663804626,0.8266120336424412,0.7984496124031008
3,1,12,skipgram,46.41588833612782,0.8051724137931034,0.810077519379845
3,1,12,cbow,3.593813663804626,0.7532327586206896,0.7693798449612403
3,1,13,SVD,0.2782559402207126,0.823708869034648,0.8176470588235294
3,1,13,skipgram,46.41588833612782,0.8064024390243902,0.8023483365949119
3,1,13,cbow,3.593813663804626,0.752177700348432,0.7651663405088063
3,1,14,SVD,0.2782559402207126,0.8262505533421868,0.7848605577689243
3,1,14,skipgram,0.2782559402207126,0.812347864571808,0.7833001988071571
3,1,14,cbow,3.593813663804626,0.7512724053994246,0.757455268389662
3,1,15,SVD,0.0215443469003188,0.825354012137559,0.7818181818181819
3,1,15,skipgram,0.2782559402207126,0.8115453728661276,0.793939393939394
3,1,15,cbow,3.593813663804626,0.7526954177897575,0.7414141414141414
3,1,16,SVD,0.0215443469003188,0.8215102974828375,0.808641975308642
3,1,16,skipgram,0.2782559402207126,0.8064442413162706,0.8439425051334702
3,1,16,cbow,0.2782559402207126,0.7479433272394881,0.7864476386036962
3,1,17,SVD,0.2782559402207126,0.8214783821478382,0.8225469728601252
3,1,17,skipgram,0.2782559402207126,0.812630601346645,0.8100208768267223
3,1,17,cbow,3.593813663804626,0.75156721615974,0.7599164926931107
3,1,18,SVD,3.593813663804626,0.8204217010187159,0.8042553191489362
3,1,18,skipgram,0.2782559402207126,0.8156028368794326,0.7978723404255319
3,1,18,cbow,46.41588833612782,0.7595744680851064,0.723404255319149
3,1,19,SVD,46.41588833612782,0.8170140571982549,0.8061002178649237
3,1,19,skipgram,0.2782559402207126,0.8170171621948271,0.8304347826086956
3,1,19,cbow,3.593813663804626,0.7631133671742809,0.7347826086956522
3,1,20,SVD,0.2782559402207126,0.8185423896876549,0.8240534521158129
3,1,20,skipgram,0.2782559402207126,0.8201385452746165,0.8244444444444444
3,1,20,cbow,46.41588833612782,0.7642256308758041,0.7555555555555555
3,2,2,SVD,0.0215443469003188,0.8070245459988027,0.8132854578096947
3,2,2,skipgram,0.0215443469003188,0.8229894232688086,0.8438061041292639
3,2,2,cbow,0.0215443469003188,0.7954500099780483,0.7719928186714542
3,2,3,SVD,3.593813663804626,0.8051558752997602,0.8168761220825853
3,2,3,skipgram,0.0215443469003188,0.7745803357314148,0.7576301615798923
3,2,3,cbow,0.0215443469003188,0.6750599520383693,0.6678635547576302
3,2,4,SVD,3.593813663804626,0.8149480415667466,0.802158273381295
3,2,4,skipgram,0.0215443469003188,0.7240207833733013,0.7266187050359713
3,2,4,cbow,599.4842503189421,0.6864508393285371,0.6510791366906474
3,2,5,SVD,0.2782559402207126,0.8139255702280912,0.762589928057554
3,2,5,skipgram,0.0215443469003188,0.7178,0.7320143884892086
3,2,5,cbow,3.593813663804626,0.7126,0.7050359712230215
3,2,6,SVD,3.593813663804626,0.7990382688839912,0.8
3,2,6,skipgram,0.0016681005372,0.7159455128205128,0.7243243243243244
3,2,6,cbow,0.2782559402207126,0.7071314102564102,0.7297297297297297
3,2,7,SVD,3.593813663804626,0.7983514274225975,0.783001808318264
3,2,7,skipgram,3.593813663804626,0.712678320273257,0.7129963898916968
3,2,7,cbow,0.2782559402207126,0.7110709262607997,0.7021660649819494
3,2,8,SVD,0.2782559402207126,0.8032720662492425,0.7931034482758621
3,2,8,skipgram,0.0016681005372,0.7582173825368018,0.7463768115942029
3,2,8,cbow,0.2782559402207126,0.710425489009881,0.7010869565217391
3,2,9,SVD,46.41588833612782,0.8084804219922905,0.8193430656934306
3,2,9,skipgram,0.0016681005372,0.7420008100445524,0.7522768670309654
3,2,9,cbow,0.2782559402207126,0.7052866113024103,0.7158469945355191
3,2,10,SVD,3.593813663804626,0.8062719207757376,0.8163265306122449
3,2,10,skipgram,0.0215443469003188,0.7048167970358172,0.6888888888888889
3,2,10,cbow,3.593813663804626,0.7006998764923837,0.7129629629629629
3,2,11,SVD,46.41588833612782,0.8117476131174761,0.8190298507462687
3,2,11,skipgram,3.593813663804626,0.7082815734989648,0.7206703910614525
3,2,11,cbow,0.2782559402207126,0.7040182270091135,0.6685288640595903
3,2,12,SVD,3.593813663804626,0.8182387312186978,0.8142589118198874
3,2,12,skipgram,3.593813663804626,0.7141965029142381,0.7247191011235955
3,2,12,cbow,0.2782559402207126,0.7023536763174338,0.6573033707865169
3,2,13,SVD,46.41588833612782,0.8236897274633124,0.7928436911487758
3,2,13,skipgram,46.41588833612782,0.7201172283860163,0.7137476459510358
3,2,13,cbow,0.2782559402207126,0.699748743718593,0.6817325800376648
3,2,14,SVD,599.4842503189421,0.8250421585160203,0.8257575757575758
3,2,14,skipgram,3.593813663804626,0.7231804795961295,0.7523629489603024
3,2,14,cbow,3.593813663804626,0.6988636363636364,0.6805293005671077
3,2,15,SVD,3.593813663804626,0.82903432104029,0.7969348659003831
3,2,15,skipgram,3.593813663804626,0.7437314067148322,0.6978967495219885
3,2,15,cbow,3.593813663804626,0.6973432518597237,0.6826003824091779
3,2,16,SVD,3.593813663804626,0.826385904598195,0.8223938223938224
3,2,16,skipgram,3.593813663804626,0.7669736560291283,0.7687861271676301
3,2,16,cbow,0.2782559402207126,0.6935103876633112,0.7032755298651252
3,2,17,SVD,7742.636826811277,0.8228013029315961,0.828125
3,2,17,skipgram,3.593813663804626,0.7693970175059434,0.7436893203883496
3,2,17,cbow,0.2782559402207126,0.6939040207522698,0.7009708737864078
3,2,18,SVD,3.593813663804626,0.8250330542089026,0.8356435643564356
3,2,18,skipgram,3.593813663804626,0.7861676515648939,0.7440944881889764
3,2,18,cbow,0.2782559402207126,0.6922066549912435,0.7066929133858267
3,2,19,SVD,46.41588833612782,0.8256901157613535,0.82
3,2,19,skipgram,46.41588833612782,0.7833222444000887,0.7684630738522954
3,2,19,cbow,3.593813663804626,0.6901220865704772,0.6866267465069861
3,2,20,SVD,3.593813663804626,0.8263419034731619,0.8235294117647058
3,2,20,skipgram,599.4842503189421,0.7912457912457912,0.7919191919191919
3,2,20,cbow,3.593813663804626,0.6898876404494382,0.6848484848484848
4,1,2,SVD,0.0215443469003188,0.7887492519449432,0.8046594982078853
4,1,2,skipgram,0.0215443469003188,0.8206662677039697,0.8136200716845878
4,1,2,cbow,0.0215443469003188,0.7672052663076002,0.7849462365591398
4,1,3,SVD,599.4842503189421,0.7703836930455635,0.770197486535009
4,1,3,skipgram,0.2782559402207126,0.8001598721023181,0.7863554757630161
4,1,3,cbow,0.0215443469003188,0.7180255795363709,0.6983842010771992
4,1,4,SVD,46.41588833612782,0.8121624324864973,0.789568345323741
4,1,4,skipgram,0.0215443469003188,0.804,0.8075539568345323
4,1,4,cbow,46.41588833612782,0.764,0.7607913669064749
4,1,5,SVD,0.0215443469003188,0.8269153630164461,0.8176895306859205
4,1,5,skipgram,46.41588833612782,0.8231046931407943,0.8612612612612612
4,1,5,cbow,3.593813663804626,0.7631367829923786,0.7747747747747747
4,1,6,SVD,0.2782559402207126,0.8217700915564599,0.8537477148080439
4,1,6,skipgram,0.0215443469003188,0.8356721578198089,0.8226691042047533
4,1,6,cbow,0.2782559402207126,0.756152125279642,0.7952468007312614
4,1,7,SVD,0.2782559402207126,0.8271630190222949,0.8198529411764706
4,1,7,skipgram,0.2782559402207126,0.8451942740286299,0.8419117647058824
4,1,7,cbow,46.41588833612782,0.7570552147239263,0.7904411764705882
4,1,8,SVD,0.2782559402207126,0.8242211677326181,0.8256029684601113
4,1,8,skipgram,0.2782559402207126,0.8427128427128427,0.8685185185185185
4,1,8,cbow,3.593813663804626,0.7594310451453309,0.7537037037037037
4,1,9,SVD,0.2782559402207126,0.8240567021054825,0.8277153558052435
4,1,9,skipgram,0.2782559402207126,0.8451612903225807,0.8370786516853933
4,1,9,cbow,3.593813663804626,0.7600416233090531,0.7415730337078652
4,1,10,SVD,0.2782559402207126,0.821863197650021,0.8264150943396227
4,1,10,skipgram,0.2782559402207126,0.8447986577181208,0.8433962264150944
4,1,10,cbow,3.593813663804626,0.7558724832214765,0.779245283018868
4,1,11,SVD,0.2782559402207126,0.8237295343397831,0.8164435946462715
4,1,11,skipgram,0.2782559402207126,0.8472634705133645,0.8358778625954199
4,1,11,cbow,3.593813663804626,0.7554094187526517,0.7557251908396947
4,1,12,SVD,0.2782559402207126,0.8253180935949967,0.7945736434108527
4,1,12,skipgram,3.593813663804626,0.8446120689655172,0.8662790697674418
4,1,12,cbow,3.593813663804626,0.7573275862068966,0.7383720930232558
4,1,13,SVD,0.2782559402207126,0.8213118326432775,0.8176470588235294
4,1,13,skipgram,46.41588833612782,0.8445121951219512,0.8649706457925636
4,1,13,cbow,3.593813663804626,0.7534843205574913,0.7573385518590998
4,1,14,SVD,0.2782559402207126,0.8231518370960602,0.7828685258964143
4,1,14,skipgram,0.2782559402207126,0.8517371099800841,0.8190854870775348
4,1,14,cbow,46.41588833612782,0.7530427085638416,0.7514910536779325
4,1,15,SVD,0.0215443469003188,0.8217576983591819,0.7757575757575758
4,1,15,skipgram,46.41588833612782,0.8513027852650494,0.8343434343434344
4,1,15,cbow,0.2782559402207126,0.7533692722371967,0.7393939393939394
4,1,16,SVD,3.593813663804626,0.8176201372997711,0.808641975308642
