m,n,k,emb_type,best_C,train_acc,test_acc
2,1,8,svd,1000.0,0.6906989543203081,0.7425742574257426
2,1,8,skipgram,77.42636826811278,0.7738029719317556,0.7722772277227723
2,1,8,cbow,5.994842503189409,0.7655476059438635,0.7227722772277227
2,1,9,svd,1000.0,0.6818932305998899,0.7277227722772277
2,1,9,skipgram,1000.0,0.7732526141992295,0.7871287128712872
2,1,9,cbow,77.42636826811278,0.7765547605943863,0.7574257425742574
2,1,10,svd,1000.0,0.6846450192625206,0.693069306930693
2,1,10,skipgram,77.42636826811278,0.786461199779857,0.7970297029702971
2,1,10,cbow,1000.0,0.7837094111172263,0.7673267326732673
2,1,11,svd,1000.0,0.6598789212988443,0.693069306930693
2,1,11,skipgram,1000.0,0.7749036873968079,0.7376237623762376
2,1,11,cbow,21.54434690031885,0.7842597688497523,0.7673267326732673
2,1,12,svd,1000.0,0.6807925151348376,0.6039603960396039
2,1,12,skipgram,77.42636826811278,0.7771051183269125,0.698019801980198
2,1,12,cbow,21.54434690031885,0.7837094111172263,0.7623762376237624
2,1,13,svd,1000.0,0.6736378646119978,0.6534653465346535
2,1,13,skipgram,21.54434690031885,0.7859108420473307,0.7326732673267327
2,1,13,cbow,21.54434690031885,0.7837094111172263,0.7623762376237624
2,1,14,svd,1000.0,0.6995046780407265,0.6683168316831684
2,1,14,skipgram,77.42636826811278,0.775454045129334,0.7029702970297029
2,1,14,cbow,21.54434690031885,0.7837094111172263,0.7623762376237624
2,1,15,svd,1000.0,0.7044578976334618,0.7029702970297029
2,1,15,skipgram,278.2559402207126,0.7616951018161805,0.7376237623762376
2,1,15,cbow,21.54434690031885,0.7837094111172263,0.7623762376237624
2,1,16,svd,1000.0,0.7242707760044028,0.693069306930693
2,1,16,skipgram,278.2559402207126,0.747936158503027,0.7623762376237624
2,1,16,cbow,21.54434690031885,0.7837094111172263,0.7623762376237624
2,1,17,svd,1000.0,0.7429829389102917,0.7029702970297029
2,1,17,skipgram,278.2559402207126,0.7611447440836544,0.7475247524752475
2,1,17,cbow,21.54434690031885,0.7837094111172263,0.7623762376237624
2,1,18,svd,278.2559402207126,0.7572922399559714,0.7178217821782178
2,1,18,skipgram,278.2559402207126,0.7638965327462851,0.7722772277227723
2,1,18,cbow,21.54434690031885,0.7837094111172263,0.7623762376237624
2,1,19,svd,1000.0,0.7490368739680793,0.7524752475247525
2,1,19,skipgram,1000.0,0.7820583379196477,0.7821782178217822
2,1,19,cbow,21.54434690031885,0.7837094111172263,0.7623762376237624
2,1,20,svd,1000.0,0.7605943863511282,0.7574257425742574
2,1,20,skipgram,77.42636826811278,0.7881122729774354,0.7821782178217822
2,1,20,cbow,21.54434690031885,0.7837094111172263,0.7623762376237624
2,2,2,svd,21.54434690031885,0.7831590533847,0.7871287128712872
2,2,2,skipgram,77.42636826811278,0.8304898183819482,0.8267326732673267
2,2,2,cbow,278.2559402207126,0.8602091359383599,0.7920792079207921
2,2,3,svd,278.2559402207126,0.7765547605943863,0.7376237623762376
2,2,3,skipgram,1000.0,0.8145294441386901,0.8316831683168316
2,2,3,cbow,1.6681005372000592,0.833241607044579,0.8316831683168316
2,2,4,svd,1000.0,0.7677490368739681,0.7871287128712872
2,2,4,skipgram,1000.0,0.7875619152449091,0.7673267326732673
2,2,4,cbow,5.994842503189409,0.7831590533847,0.7524752475247525
2,2,5,svd,1000.0,0.7671986791414419,0.7821782178217822
2,2,5,skipgram,278.2559402207126,0.755641166758393,0.7722772277227723
2,2,5,cbow,1000.0,0.7627958172812328,0.7673267326732673
2,2,6,svd,1000.0,0.7738029719317556,0.7970297029702971
2,2,6,skipgram,5.994842503189409,0.744083654375344,0.7425742574257426
2,2,6,cbow,5.994842503189409,0.7495872317006054,0.7623762376237624
2,2,7,svd,278.2559402207126,0.7936158503026968,0.7722772277227723
2,2,7,skipgram,278.2559402207126,0.7539900935608145,0.7920792079207921
2,2,7,cbow,1.6681005372000592,0.7303247110621904,0.7425742574257426
2,2,8,svd,77.42636826811278,0.7771051183269125,0.7871287128712872
2,2,8,skipgram,278.2559402207126,0.7336268574573472,0.7475247524752475
2,2,8,cbow,1000.0,0.7105118326912493,0.7079207920792079
2,2,9,svd,278.2559402207126,0.7958172812328013,0.7673267326732673
2,2,9,skipgram,77.42636826811278,0.7468354430379747,0.7029702970297029
2,2,9,cbow,278.2559402207126,0.6873968079251513,0.7079207920792079
2,2,10,svd,1000.0,0.7958172812328013,0.7673267326732673
2,2,10,skipgram,278.2559402207126,0.7347275729223995,0.7227722772277227
2,2,10,cbow,278.2559402207126,0.6829939460649422,0.698019801980198
2,2,11,svd,1000.0,0.7919647771051184,0.7920792079207921
2,2,11,skipgram,1000.0,0.724821133736929,0.7277227722772277
2,2,11,cbow,1000.0,0.6802421574023115,0.6881188118811881
2,2,12,svd,1000.0,0.7903137039075399,0.7722772277227723
2,2,12,skipgram,77.42636826811278,0.7121629058888277,0.7326732673267327
2,2,12,cbow,0.464158883361278,0.6598789212988443,0.7227722772277227
2,2,13,svd,278.2559402207126,0.7875619152449091,0.7574257425742574
2,2,13,skipgram,1000.0,0.7017061089708311,0.7128712871287128
2,2,13,cbow,77.42636826811278,0.6505228398458999,0.6633663366336634
2,2,14,svd,1000.0,0.7892129884424877,0.7821782178217822
2,2,14,skipgram,278.2559402207126,0.7044578976334618,0.698019801980198
2,2,14,cbow,1.6681005372000592,0.6373142542652724,0.6633663366336634
2,2,15,svd,278.2559402207126,0.7903137039075399,0.806930693069307
2,2,15,skipgram,278.2559402207126,0.6912493120528344,0.7029702970297029
2,2,15,cbow,21.54434690031885,0.5976884975233901,0.6138613861386139
2,2,16,svd,278.2559402207126,0.7892129884424877,0.7524752475247525
2,2,16,skipgram,21.54434690031885,0.7193175564116676,0.7128712871287128
2,2,16,cbow,5.994842503189409,0.6015410016510732,0.6485148514851485
2,2,17,svd,1000.0,0.779306549257017,0.7871287128712872
2,2,17,skipgram,77.42636826811278,0.7138139790864062,0.698019801980198
2,2,17,cbow,1000.0,0.5910842047330765,0.5891089108910891
2,2,18,svd,1000.0,0.7760044028618602,0.7425742574257426
2,2,18,skipgram,21.54434690031885,0.7160154100165107,0.7079207920792079
2,2,18,cbow,0.464158883361278,0.596587782058338,0.5841584158415841
2,2,19,svd,278.2559402207126,0.7804072647220693,0.7821782178217822
2,2,19,skipgram,77.42636826811278,0.7121629058888277,0.7475247524752475
2,2,19,cbow,77.42636826811278,0.554210236653825,0.5346534653465347
2,2,20,svd,1000.0,0.7892129884424877,0.7772277227722773
2,2,20,skipgram,5.994842503189409,0.7121629058888277,0.7574257425742574
2,2,20,cbow,1.6681005372000592,0.5597138139790864,0.5396039603960396
3,1,2,svd,1000.0,0.7534397358282884,0.7326732673267327
3,1,2,skipgram,278.2559402207126,0.779306549257017,0.7871287128712872
3,1,2,cbow,21.54434690031885,0.8596587782058338,0.8118811881188119
3,1,3,svd,1000.0,0.7567418822234453,0.7871287128712872
3,1,3,skipgram,1.6681005372000592,0.755641166758393,0.7772277227722773
3,1,3,cbow,5.994842503189409,0.6813428728673638,0.6782178217821783
3,1,4,svd,278.2559402207126,0.7330764997248211,0.7574257425742574
3,1,4,skipgram,1000.0,0.7358282883874518,0.7425742574257426
3,1,4,cbow,77.42636826811278,0.6521739130434783,0.6683168316831684
3,1,5,svd,1000.0,0.7121629058888277,0.698019801980198
3,1,5,skipgram,5.994842503189409,0.7187671986791414,0.6584158415841584
3,1,5,cbow,77.42636826811278,0.8657127132636213,0.8762376237623762
3,1,6,svd,1000.0,0.7028068244358833,0.6782178217821783
3,1,6,skipgram,1000.0,0.6857457347275729,0.6386138613861386
3,1,6,cbow,5.994842503189409,0.8745184369840396,0.8811881188118812
3,1,7,svd,1000.0,0.7061089708310402,0.6881188118811881
3,1,7,skipgram,21.54434690031885,0.6719867914144194,0.599009900990099
3,1,7,cbow,5.994842503189409,0.8739680792515134,0.8861386138613861
3,1,8,svd,77.42636826811278,0.6807925151348376,0.6881188118811881
3,1,8,skipgram,5.994842503189409,0.6576774903687397,0.6188118811881188
3,1,8,cbow,0.464158883361278,0.8739680792515134,0.8861386138613861
3,1,9,svd,278.2559402207126,0.6813428728673638,0.6435643564356436
3,1,9,skipgram,77.42636826811278,0.6455696202531646,0.6732673267326733
3,1,9,cbow,1.6681005372000592,0.8756191524490919,0.8861386138613861
3,1,10,svd,278.2559402207126,0.6846450192625206,0.6534653465346535
3,1,10,skipgram,77.42636826811278,0.6345624656026417,0.5841584158415841
3,1,10,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,1,11,svd,278.2559402207126,0.7204182718767199,0.6633663366336634
3,1,11,skipgram,21.54434690031885,0.6213538800220143,0.5495049504950495
3,1,11,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,1,12,svd,77.42636826811278,0.7347275729223995,0.6534653465346535
3,1,12,skipgram,278.2559402207126,0.6246560264171711,0.5693069306930693
3,1,12,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,1,13,svd,77.42636826811278,0.7347275729223995,0.698019801980198
3,1,13,skipgram,0.1291549665014884,0.6026417171161255,0.5792079207920792
3,1,13,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,1,14,svd,1000.0,0.7424325811777656,0.6584158415841584
3,1,14,skipgram,5.994842503189409,0.6059438635112824,0.5891089108910891
3,1,14,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,1,15,svd,278.2559402207126,0.7523390203632361,0.698019801980198
3,1,15,skipgram,1.6681005372000592,0.5960374243258117,0.6188118811881188
3,1,15,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,1,16,svd,1000.0,0.7809576224545954,0.698019801980198
3,1,16,skipgram,278.2559402207126,0.6257567418822234,0.6188118811881188
3,1,16,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,1,17,svd,77.42636826811278,0.7787561915244909,0.698019801980198
3,1,17,skipgram,278.2559402207126,0.6329113924050633,0.6336633663366337
3,1,17,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,1,18,svd,77.42636826811278,0.7771051183269125,0.7524752475247525
3,1,18,skipgram,77.42636826811278,0.6351128233351678,0.6138613861386139
3,1,18,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,1,19,svd,21.54434690031885,0.7848101265822784,0.7772277227722773
3,1,19,skipgram,5.994842503189409,0.639515685195377,0.6386138613861386
3,1,19,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,1,20,svd,1000.0,0.787011557512383,0.7475247524752475
3,1,20,skipgram,1.6681005372000592,0.6455696202531646,0.6584158415841584
3,1,20,cbow,0.464158883361278,0.8772702256466703,0.8910891089108911
3,2,2,svd,21.54434690031885,0.7143643368189323,0.698019801980198
3,2,2,skipgram,1.6681005372000592,0.7649972482113374,0.7970297029702971
3,2,2,cbow,0.464158883361278,0.8877270225646671,0.8811881188118812
3,2,3,svd,278.2559402207126,0.7028068244358833,0.7029702970297029
3,2,3,skipgram,5.994842503189409,0.7451843698403963,0.7128712871287128
3,2,3,cbow,1.6681005372000592,0.6846450192625206,0.6435643564356436
3,2,4,svd,1000.0,0.6995046780407265,0.7029702970297029
3,2,4,skipgram,5.994842503189409,0.75178866263071,0.7029702970297029
3,2,4,cbow,77.42636826811278,0.6609796367638965,0.6237623762376238
3,2,5,svd,1000.0,0.6851953769950467,0.7079207920792079
3,2,5,skipgram,77.42636826811278,0.732526141992295,0.6782178217821783
3,2,5,cbow,77.42636826811278,0.6791414419372592,0.6485148514851485
3,2,6,svd,1000.0,0.7143643368189323,0.7128712871287128
3,2,6,skipgram,5.994842503189409,0.7033571821684095,0.693069306930693
3,2,6,cbow,278.2559402207126,0.654925701706109,0.6732673267326733
3,2,7,svd,1000.0,0.724821133736929,0.7227722772277227
3,2,7,skipgram,5.994842503189409,0.6571271326362136,0.6633663366336634
3,2,7,cbow,278.2559402207126,0.6208035222894882,0.599009900990099
3,2,8,svd,1000.0,0.7363786461199779,0.7079207920792079
3,2,8,skipgram,278.2559402207126,0.6230049532195927,0.5792079207920792
3,2,8,cbow,0.464158883361278,0.5998899284534948,0.5841584158415841
3,2,9,svd,278.2559402207126,0.7446340121078702,0.7227722772277227
3,2,9,skipgram,1000.0,0.6075949367088608,0.594059405940594
3,2,9,cbow,0.464158883361278,0.5844799119427628,0.5594059405940595
3,2,10,svd,278.2559402207126,0.7435332966428179,0.693069306930693
3,2,10,skipgram,5.994842503189409,0.5806274078150798,0.5495049504950495
3,2,10,cbow,1000.0,0.5844799119427628,0.4752475247524752
3,2,11,svd,278.2559402207126,0.7341772151898734,0.6881188118811881
3,2,11,skipgram,0.1291549665014884,0.558062740781508,0.599009900990099
3,2,11,cbow,1000.0,0.5866813428728673,0.5396039603960396
3,2,12,svd,278.2559402207126,0.7396807925151349,0.7079207920792079
3,2,12,skipgram,5.994842503189409,0.5877820583379196,0.5841584158415841
3,2,12,cbow,77.42636826811278,0.616400660429279,0.5099009900990099
3,2,13,svd,1000.0,0.7358282883874518,0.7178217821782178
3,2,13,skipgram,0.464158883361278,0.5899834892680242,0.594059405940594
3,2,13,cbow,1000.0,0.6186020913593836,0.5891089108910891
3,2,14,svd,1000.0,0.7314254265272427,0.7475247524752475
3,2,14,skipgram,1.6681005372000592,0.5795266923500275,0.6089108910891089
3,2,14,cbow,278.2559402207126,0.6450192625206385,0.599009900990099
3,2,15,svd,1000.0,0.7396807925151349,0.7574257425742574
3,2,15,skipgram,1.6681005372000592,0.6042927903137039,0.594059405940594
3,2,15,cbow,77.42636826811278,0.6697853604843148,0.6188118811881188
3,2,16,svd,1000.0,0.7363786461199779,0.7772277227722773
3,2,16,skipgram,5.994842503189409,0.6031920748486517,0.599009900990099
3,2,16,cbow,5.994842503189409,0.6846450192625206,0.6237623762376238
3,2,17,svd,1000.0,0.7506879471656577,0.7623762376237624
3,2,17,skipgram,5.994842503189409,0.6141992294991745,0.5792079207920792
3,2,17,cbow,5.994842503189409,0.7127132636213539,0.6732673267326733
3,2,18,svd,1000.0,0.7413318657127133,0.7128712871287128
3,2,18,skipgram,77.42636826811278,0.6257567418822234,0.6633663366336634
3,2,18,cbow,21.54434690031885,0.7363786461199779,0.698019801980198
3,2,19,svd,1000.0,0.728673637864612,0.7821782178217822
3,2,19,skipgram,1000.0,0.6406164006604292,0.6237623762376238
3,2,19,cbow,21.54434690031885,0.7655476059438635,0.7376237623762376
3,2,20,svd,1000.0,0.7347275729223995,0.7772277227722773
3,2,20,skipgram,5.994842503189409,0.6631810676940011,0.6435643564356436
3,2,20,cbow,77.42636826811278,0.7936158503026968,0.7376237623762376
4,1,2,svd,77.42636826811278,0.7963676389653275,0.8366336633663366
4,1,2,skipgram,278.2559402207126,0.7666483214089158,0.7524752475247525
4,1,2,cbow,21.54434690031885,0.868464501926252,0.8564356435643564
4,1,3,svd,1000.0,0.755641166758393,0.7673267326732673
4,1,3,skipgram,278.2559402207126,0.7303247110621904,0.7475247524752475
4,1,3,cbow,0.0359381366380462,0.616400660429279,0.6237623762376238
4,1,4,svd,1000.0,0.7297743533296642,0.7425742574257426
4,1,4,skipgram,5.994842503189409,0.6631810676940011,0.6782178217821783
4,1,4,cbow,1000.0,0.8084755090809026,0.8514851485148515
4,1,5,svd,77.42636826811278,0.6923500275178867,0.7029702970297029
4,1,5,skipgram,77.42636826811278,0.6081452944413869,0.6386138613861386
4,1,5,cbow,21.54434690031885,0.8629609246009906,0.8712871287128713
4,1,6,svd,1000.0,0.6747385800770501,0.7029702970297029
4,1,6,skipgram,21.54434690031885,0.5707209686296092,0.594059405940594
4,1,6,cbow,21.54434690031885,0.8646119977985691,0.8762376237623762
4,1,7,svd,1000.0,0.666483214089158,0.6386138613861386
4,1,7,skipgram,278.2559402207126,0.5850302696752889,0.6732673267326733
4,1,7,cbow,5.994842503189409,0.8635112823335168,0.8762376237623762
4,1,8,svd,278.2559402207126,0.6604292790313704,0.7227722772277227
4,1,8,skipgram,21.54434690031885,0.627958172812328,0.7178217821782178
4,1,8,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,9,svd,21.54434690031885,0.666483214089158,0.7079207920792079
4,1,9,skipgram,1000.0,0.6675839295542102,0.6881188118811881
4,1,9,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,10,svd,21.54434690031885,0.6736378646119978,0.6732673267326733
4,1,10,skipgram,5.994842503189409,0.686296092460099,0.698019801980198
4,1,10,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,11,svd,77.42636826811278,0.7105118326912493,0.6732673267326733
4,1,11,skipgram,5.994842503189409,0.6884975233902036,0.6881188118811881
4,1,11,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,12,svd,77.42636826811278,0.7110621904237755,0.6633663366336634
4,1,12,skipgram,1.6681005372000592,0.6923500275178867,0.698019801980198
4,1,12,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,13,svd,77.42636826811278,0.7149146945514584,0.6881188118811881
4,1,13,skipgram,1000.0,0.6879471656576774,0.698019801980198
4,1,13,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,14,svd,1000.0,0.7198679141441937,0.693069306930693
4,1,14,skipgram,1.6681005372000592,0.6929003852504128,0.698019801980198
4,1,14,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,15,svd,5.994842503189409,0.7121629058888277,0.7524752475247525
4,1,15,skipgram,1.6681005372000592,0.6945514584479912,0.698019801980198
4,1,15,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,16,svd,1.6681005372000592,0.7358282883874518,0.7376237623762376
4,1,16,skipgram,1.6681005372000592,0.6989543203082004,0.698019801980198
4,1,16,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,17,svd,77.42636826811278,0.7363786461199779,0.7673267326732673
4,1,17,skipgram,1.6681005372000592,0.6989543203082004,0.698019801980198
4,1,17,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,18,svd,278.2559402207126,0.7501375894331316,0.7475247524752475
4,1,18,skipgram,1.6681005372000592,0.6989543203082004,0.698019801980198
4,1,18,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,19,svd,77.42636826811278,0.7506879471656577,0.7722772277227723
4,1,19,skipgram,1.6681005372000592,0.6989543203082004,0.698019801980198
4,1,19,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,1,20,svd,21.54434690031885,0.7627958172812328,0.7475247524752475
4,1,20,skipgram,1.6681005372000592,0.6989543203082004,0.698019801980198
4,1,20,cbow,21.54434690031885,0.8640616400660429,0.8762376237623762
4,2,2,svd,77.42636826811278,0.7083104017611448,0.693069306930693
