7,3,10,cbow,77.42636826811278,0.9753668763102725,0.9669811320754716
7,4,2,svd,0.01,0.9989517819706499,1.0
7,4,2,skipgram,0.464158883361278,1.0,1.0
7,4,2,cbow,21.544346900318846,0.8223270440251572,0.8443396226415094
7,4,4,svd,5.994842503189409,1.0,1.0
7,4,4,skipgram,0.464158883361278,0.9989517819706499,0.9952830188679245
7,4,4,cbow,1000.0,0.9633123689727463,0.9669811320754716
7,4,6,svd,0.01,0.999475890985325,1.0
7,4,6,skipgram,1.6681005372000592,0.9984276729559748,1.0
7,4,6,cbow,278.2559402207126,0.9732704402515723,0.9811320754716981
7,4,8,svd,1.6681005372000592,0.9989517819706499,1.0
7,4,8,skipgram,0.03593813663804628,0.9984276729559748,0.9905660377358491
7,4,8,cbow,77.42636826811278,0.9748427672955975,0.9811320754716981
7,4,10,svd,278.2559402207126,0.999475890985325,1.0
7,4,10,skipgram,0.1291549665014884,0.9979035639412998,0.9905660377358491
7,4,10,cbow,21.544346900318846,0.9727463312368972,0.9764150943396226
7,5,2,svd,278.2559402207126,0.9989517819706499,1.0
7,5,2,skipgram,0.01,0.999475890985325,0.9952830188679245
7,5,2,cbow,1000.0,0.8228511530398323,0.8490566037735849
7,5,4,svd,21.544346900318846,1.0,1.0
7,5,4,skipgram,0.464158883361278,0.9989517819706499,1.0
7,5,4,cbow,278.2559402207126,0.9706498951781971,0.9716981132075472
7,5,6,svd,77.42636826811278,0.999475890985325,1.0
7,5,6,skipgram,278.2559402207126,1.0,0.9905660377358491
7,5,6,cbow,21.544346900318846,0.9727463312368972,0.9669811320754716
7,5,8,svd,1000.0,1.0,1.0
7,5,8,skipgram,0.01,0.9963312368972747,1.0
7,5,8,cbow,21.544346900318846,0.9727463312368972,0.9669811320754716
7,5,10,svd,77.42636826811278,0.9989517819706499,1.0
7,5,10,skipgram,0.1291549665014884,0.9937106918238994,0.9952830188679245
7,5,10,cbow,5.994842503189409,0.9722222222222222,0.9669811320754716
7,6,2,svd,21.544346900318846,1.0,1.0
7,6,2,skipgram,0.464158883361278,1.0,1.0
7,6,2,cbow,21.544346900318846,0.84958071278826,0.839622641509434
7,6,4,svd,77.42636826811278,1.0,1.0
7,6,4,skipgram,0.01,0.9963312368972747,0.9905660377358491
7,6,4,cbow,5.994842503189409,0.9643605870020965,0.9622641509433962
7,6,6,svd,1000.0,1.0,1.0
7,6,6,skipgram,0.01,0.9926624737945493,0.9905660377358491
7,6,6,cbow,278.2559402207126,0.9680293501048218,0.9811320754716981
7,6,8,svd,77.42636826811278,1.0,1.0
7,6,8,skipgram,1000.0,0.9853249475890985,0.9858490566037735
7,6,8,cbow,278.2559402207126,0.9680293501048218,0.9811320754716981
7,6,10,svd,77.42636826811278,0.9984276729559748,0.9952830188679245
7,6,10,skipgram,77.42636826811278,0.9816561844863732,0.9716981132075472
7,6,10,cbow,1000.0,0.9680293501048218,0.9811320754716981
7,7,2,svd,77.42636826811278,0.999475890985325,1.0
7,7,2,skipgram,0.01,0.9989517819706499,0.9905660377358491
7,7,2,cbow,21.544346900318846,0.8768343815513627,0.8915094339622641
7,7,4,svd,5.994842503189409,0.9984276729559748,1.0
7,7,4,skipgram,5.994842503189409,0.9926624737945493,0.9905660377358491
7,7,4,cbow,21.544346900318846,0.9680293501048218,0.9669811320754716
7,7,6,svd,21.544346900318846,0.9989517819706499,1.0
7,7,6,skipgram,0.464158883361278,0.9827044025157232,0.9669811320754716
7,7,6,cbow,77.42636826811278,0.9685534591194969,0.9669811320754716
7,7,8,svd,21.544346900318846,0.9947589098532494,1.0
7,7,8,skipgram,77.42636826811278,0.980083857442348,0.9952830188679245
7,7,8,cbow,77.42636826811278,0.9690775681341719,0.9669811320754716
7,7,10,svd,278.2559402207126,0.9958071278825996,1.0
7,7,10,skipgram,0.464158883361278,0.9910901467505241,0.9952830188679245
7,7,10,cbow,77.42636826811278,0.9690775681341719,0.9669811320754716
7,8,2,svd,21.544346900318846,0.9984276729559748,1.0
7,8,2,skipgram,0.1291549665014884,0.9958071278825996,0.9952830188679245
7,8,2,cbow,21.544346900318846,0.9014675052410901,0.8915094339622641
7,8,4,svd,278.2559402207126,0.999475890985325,1.0
7,8,4,skipgram,21.544346900318846,0.9827044025157232,0.9716981132075472
7,8,4,cbow,1000.0,0.9696016771488469,0.9669811320754716
7,8,6,svd,278.2559402207126,0.9984276729559748,1.0
7,8,6,skipgram,21.544346900318846,0.9795597484276729,0.9669811320754716
7,8,6,cbow,1000.0,0.9696016771488469,0.9669811320754716
7,8,8,svd,77.42636826811278,0.9942348008385744,1.0
7,8,8,skipgram,0.464158883361278,0.9910901467505241,0.9858490566037735
7,8,8,cbow,278.2559402207126,0.9690775681341719,0.9669811320754716
7,8,10,svd,77.42636826811278,0.9848008385744235,1.0
7,8,10,skipgram,5.994842503189409,0.9963312368972747,0.9952830188679245
7,8,10,cbow,278.2559402207126,0.9690775681341719,0.9669811320754716
7,9,2,svd,278.2559402207126,0.9989517819706499,1.0
7,9,2,skipgram,5.994842503189409,0.9916142557651991,0.9905660377358491
7,9,2,cbow,21.544346900318846,0.9292452830188679,0.9150943396226415
7,9,4,svd,1000.0,0.999475890985325,1.0
7,9,4,skipgram,1.6681005372000592,0.9732704402515723,0.9669811320754716
7,9,4,cbow,21.544346900318846,0.9727463312368972,0.9811320754716981
7,9,6,svd,1000.0,0.9958071278825996,1.0
7,9,6,skipgram,0.464158883361278,0.989517819706499,0.9952830188679245
7,9,6,cbow,5.994842503189409,0.9711740041928721,0.9811320754716981
7,9,8,svd,77.42636826811278,0.9921383647798742,0.9905660377358491
7,9,8,skipgram,21.544346900318846,0.9963312368972747,0.9952830188679245
7,9,8,cbow,5.994842503189409,0.9711740041928721,0.9811320754716981
7,9,10,svd,278.2559402207126,0.9884696016771488,1.0
7,9,10,skipgram,5.994842503189409,0.9979035639412998,0.9952830188679245
7,9,10,cbow,5.994842503189409,0.9711740041928721,0.9811320754716981
7,10,2,svd,278.2559402207126,0.9984276729559748,1.0
7,10,2,skipgram,278.2559402207126,0.9837526205450734,0.9858490566037735
7,10,2,cbow,77.42636826811278,0.9386792452830188,0.9433962264150944
7,10,4,svd,1000.0,0.9989517819706499,1.0
7,10,4,skipgram,77.42636826811278,0.9779874213836478,0.9858490566037735
7,10,4,cbow,278.2559402207126,0.9690775681341719,0.9764150943396226
7,10,6,svd,77.42636826811278,0.9942348008385744,1.0
7,10,6,skipgram,5.994842503189409,0.9937106918238994,0.9952830188679245
7,10,6,cbow,77.42636826811278,0.9680293501048218,0.9764150943396226
7,10,8,svd,278.2559402207126,0.9889937106918238,0.9952830188679245
7,10,8,skipgram,5.994842503189409,0.9963312368972747,0.9952830188679245
7,10,8,cbow,77.42636826811278,0.9680293501048218,0.9764150943396226
7,10,10,svd,77.42636826811278,0.9811320754716981,0.9764150943396226
7,10,10,skipgram,0.464158883361278,0.9973794549266247,1.0
7,10,10,cbow,77.42636826811278,0.9680293501048218,0.9764150943396226
8,2,2,svd,1000.0,0.9989517819706499,1.0
8,2,2,skipgram,5.994842503189409,1.0,1.0
8,2,2,cbow,0.01,0.7877358490566038,0.8160377358490566
8,2,4,svd,77.42636826811278,0.999475890985325,1.0
8,2,4,skipgram,77.42636826811278,0.9984276729559748,0.9952830188679245
8,2,4,cbow,77.42636826811278,0.9381551362683438,0.9339622641509434
8,2,6,svd,77.42636826811278,0.999475890985325,1.0
8,2,6,skipgram,5.994842503189409,0.9963312368972747,1.0
8,2,6,cbow,5.994842503189409,0.9633123689727463,0.9622641509433962
8,2,8,svd,77.42636826811278,0.9984276729559748,1.0
8,2,8,skipgram,0.1291549665014884,0.9769392033542977,0.9716981132075472
8,2,8,cbow,77.42636826811278,0.9696016771488469,0.9716981132075472
8,2,10,svd,21.544346900318846,0.9973794549266247,1.0
8,2,10,skipgram,278.2559402207126,0.9512578616352201,0.9575471698113207
8,2,10,cbow,77.42636826811278,0.9696016771488469,0.9716981132075472
8,3,2,svd,5.994842503189409,0.999475890985325,1.0
8,3,2,skipgram,0.464158883361278,0.9989517819706499,1.0
8,3,2,cbow,0.464158883361278,0.8773584905660378,0.8962264150943396
8,3,4,svd,5.994842503189409,1.0,1.0
8,3,4,skipgram,5.994842503189409,0.999475890985325,1.0
8,3,4,cbow,0.1291549665014884,0.9423480083857443,0.9386792452830188
8,3,6,svd,77.42636826811278,1.0,1.0
8,3,6,skipgram,21.544346900318846,0.999475890985325,1.0
8,3,6,cbow,278.2559402207126,0.9769392033542977,0.9858490566037735
8,3,8,svd,77.42636826811278,0.999475890985325,1.0
8,3,8,skipgram,0.464158883361278,0.9984276729559748,1.0
8,3,8,cbow,278.2559402207126,0.980083857442348,0.9858490566037735
8,3,10,svd,21.544346900318846,0.999475890985325,1.0
8,3,10,skipgram,0.464158883361278,0.9973794549266247,1.0
8,3,10,cbow,278.2559402207126,0.980083857442348,0.9858490566037735
8,4,2,svd,77.42636826811278,0.999475890985325,1.0
8,4,2,skipgram,5.994842503189409,1.0,1.0
8,4,2,cbow,21.544346900318846,0.8616352201257862,0.8962264150943396
8,4,4,svd,1.6681005372000592,1.0,1.0
8,4,4,skipgram,5.994842503189409,1.0,1.0
8,4,4,cbow,278.2559402207126,0.9617400419287212,0.9575471698113207
8,4,6,svd,0.464158883361278,1.0,1.0
8,4,6,skipgram,1.6681005372000592,0.9984276729559748,1.0
8,4,6,cbow,278.2559402207126,0.9837526205450734,0.9905660377358491
8,4,8,svd,0.01,0.9989517819706499,0.9952830188679245
8,4,8,skipgram,0.464158883361278,0.9989517819706499,1.0
8,4,8,cbow,278.2559402207126,0.9832285115303984,0.9905660377358491
8,4,10,svd,21.544346900318846,0.9989517819706499,1.0
8,4,10,skipgram,1.6681005372000592,0.9979035639412998,0.9952830188679245
8,4,10,cbow,278.2559402207126,0.9832285115303984,0.9905660377358491
8,5,2,svd,278.2559402207126,1.0,1.0
8,5,2,skipgram,0.01,0.9989517819706499,0.9952830188679245
8,5,2,cbow,1.6681005372000592,0.8663522012578616,0.8584905660377359
8,5,4,svd,21.544346900318846,1.0,1.0
8,5,4,skipgram,0.1291549665014884,0.999475890985325,0.9952830188679245
8,5,4,cbow,1000.0,0.9785115303983228,0.9858490566037735
8,5,6,svd,278.2559402207126,1.0,1.0
8,5,6,skipgram,1.6681005372000592,0.9973794549266247,0.9952830188679245
8,5,6,cbow,278.2559402207126,0.9821802935010482,0.9858490566037735
8,5,8,svd,278.2559402207126,1.0,1.0
8,5,8,skipgram,0.01,0.9968553459119497,1.0
8,5,8,cbow,1000.0,0.9816561844863732,0.9858490566037735
8,5,10,svd,77.42636826811278,0.999475890985325,1.0
8,5,10,skipgram,0.01,0.9952830188679245,1.0
8,5,10,cbow,77.42636826811278,0.9811320754716981,0.9858490566037735
8,6,2,svd,77.42636826811278,1.0,1.0
8,6,2,skipgram,0.03593813663804628,0.9989517819706499,0.9952830188679245
8,6,2,cbow,5.994842503189409,0.8862683438155137,0.8867924528301887
8,6,4,svd,21.544346900318846,1.0,1.0
8,6,4,skipgram,0.03593813663804628,0.9968553459119497,0.9952830188679245
8,6,4,cbow,1000.0,0.9790356394129979,0.9764150943396226
8,6,6,svd,1000.0,1.0,1.0
8,6,6,skipgram,77.42636826811278,0.9963312368972747,0.9905660377358491
8,6,6,cbow,1000.0,0.9795597484276729,0.9811320754716981
8,6,8,svd,21.544346900318846,0.999475890985325,1.0
8,6,8,skipgram,5.994842503189409,0.9926624737945493,1.0
8,6,8,cbow,278.2559402207126,0.9795597484276729,0.9811320754716981
8,6,10,svd,21.544346900318846,0.9984276729559748,1.0
8,6,10,skipgram,21.544346900318846,0.9910901467505241,0.9858490566037735
8,6,10,cbow,77.42636826811278,0.9795597484276729,0.9811320754716981
8,7,2,svd,1000.0,0.999475890985325,1.0
8,7,2,skipgram,1.6681005372000592,0.999475890985325,1.0
8,7,2,cbow,5.994842503189409,0.9124737945492662,0.9150943396226415
8,7,4,svd,278.2559402207126,1.0,1.0
8,7,4,skipgram,21.544346900318846,0.9968553459119497,0.9952830188679245
8,7,4,cbow,21.544346900318846,0.9779874213836478,0.9811320754716981
8,7,6,svd,77.42636826811278,0.999475890985325,1.0
8,7,6,skipgram,0.01,0.9884696016771488,0.9858490566037735
8,7,6,cbow,21.544346900318846,0.9779874213836478,0.9811320754716981
8,7,8,svd,1000.0,0.9963312368972747,1.0
8,7,8,skipgram,77.42636826811278,0.9806079664570231,0.9716981132075472
8,7,8,cbow,21.544346900318846,0.9785115303983228,0.9811320754716981
8,7,10,svd,278.2559402207126,0.9947589098532494,0.9952830188679245
8,7,10,skipgram,0.464158883361278,0.990041928721174,0.9905660377358491
8,7,10,cbow,21.544346900318846,0.9785115303983228,0.9811320754716981
8,8,2,svd,1000.0,0.999475890985325,1.0
8,8,2,skipgram,0.1291549665014884,0.9984276729559748,0.9952830188679245
8,8,2,cbow,21.544346900318846,0.9124737945492662,0.9245283018867925
8,8,4,svd,1000.0,1.0,1.0
8,8,4,skipgram,0.01,0.9891456582633054,1.0
8,8,4,cbow,278.2559402207126,0.9779874213836478,0.9716981132075472
8,8,6,svd,77.42636826811278,0.9979035639412998,1.0
8,8,6,skipgram,77.42636826811278,0.974822695035461,0.9808917197452229
8,8,6,cbow,278.2559402207126,0.9774633123689728,0.9716981132075472
8,8,8,svd,77.42636826811278,0.9947589098532494,1.0
8,8,8,skipgram,0.464158883361278,0.9889937106918238,0.9858490566037735
8,8,8,cbow,5.994842503189409,0.9769392033542977,0.9764150943396226
8,8,10,svd,278.2559402207126,0.9858490566037735,1.0
8,8,10,skipgram,0.1291549665014884,0.9947589098532494,0.9905660377358491
8,8,10,cbow,5.994842503189409,0.9769392033542977,0.9764150943396226
8,9,2,svd,77.42636826811278,0.9989517819706499,1.0
8,9,2,skipgram,0.1291549665014884,0.9973794549266247,0.9905660377358491
8,9,2,cbow,21.544346900318846,0.9323899371069182,0.9575471698113207
8,9,4,svd,1000.0,0.9984276729559748,1.0
8,9,4,skipgram,1.6681005372000592,0.9769392033542977,0.9811320754716981
8,9,4,cbow,1000.0,0.9785115303983228,0.9764150943396226
8,9,6,svd,278.2559402207126,0.9963312368972747,1.0
8,9,6,skipgram,77.42636826811278,0.990041928721174,0.9952830188679245
8,9,6,cbow,77.42636826811278,0.9774633123689728,0.9764150943396226
8,9,8,svd,1000.0,0.9926624737945493,0.9952830188679245
8,9,8,skipgram,1.6681005372000592,0.9931865828092243,0.9952830188679245
8,9,8,cbow,77.42636826811278,0.9774633123689728,0.9764150943396226
8,9,10,svd,1000.0,0.9863731656184487,1.0
8,9,10,skipgram,1.6681005372000592,0.9968553459119497,0.9952830188679245
8,9,10,cbow,77.42636826811278,0.9774633123689728,0.9764150943396226
8,10,2,svd,77.42636826811278,0.999475890985325,1.0
8,10,2,skipgram,21.544346900318846,0.9963312368972747,0.9905660377358491
8,10,2,cbow,21.544346900318846,0.950733752620545,0.9575471698113207
8,10,4,svd,278.2559402207126,0.9989517819706499,1.0
8,10,4,skipgram,5.994842503189409,0.9748427672955975,0.9811320754716981
8,10,4,cbow,278.2559402207126,0.9790356394129979,0.9764150943396226
8,10,6,svd,278.2559402207126,0.9942348008385744,1.0
8,10,6,skipgram,5.994842503189409,0.9947589098532494,0.9905660377358491
8,10,6,cbow,1000.0,0.9779874213836478,0.9764150943396226
8,10,8,svd,77.42636826811278,0.9884696016771488,1.0
8,10,8,skipgram,1.6681005372000592,0.9958071278825996,1.0
8,10,8,cbow,1000.0,0.9779874213836478,0.9764150943396226
8,10,10,svd,1.6681005372000592,0.9811320754716981,0.9811320754716981
8,10,10,skipgram,1.6681005372000592,0.9979035639412998,1.0
8,10,10,cbow,1000.0,0.9779874213836478,0.9764150943396226
